Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,143.479996,143.679993,141.550003,142.339996,135.533524,24355800
2017-07-28,142.020004,142.360001,141.470001,141.960007,135.171738,19933300
2017-07-31,142.220001,142.380005,140.970001,141.509995,134.743225,16417700
2017-08-01,142.169998,142.199997,140.970001,141.779999,135.000351,19835900
2017-08-02,141.589996,141.820007,139.729996,140.229996,133.524460,19934300
2017-08-03,140.440002,140.539993,139.160004,139.529999,132.857925,19624900
2017-08-04,139.910004,140.320007,139.490005,140.210007,133.505432,16473500
2017-08-07,140.440002,140.850006,139.710007,140.440002,133.724426,9176200
2017-08-08,140.410004,141.789993,139.690002,140.000000,133.305450,27248700
2017-08-09,139.119995,139.389999,138.279999,138.789993,132.153275,26534300
2017-08-10,138.279999,138.279999,136.259995,136.270004,129.753815,40983500
2017-08-11,136.210007,136.740005,135.770004,136.470001,129.944275,32779600
2017-08-14,137.259995,138.589996,137.229996,138.539993,131.915268,21710900
2017-08-15,138.800003,138.820007,137.339996,137.399994,130.829758,16646000
2017-08-16,137.669998,138.389999,137.210007,137.440002,130.867859,21858600
2017-08-17,136.979996,137.690002,134.919998,134.929993,128.477875,32722900
2017-08-18,134.470001,135.460007,134.119995,134.919998,128.468369,42401900
2017-08-21,134.690002,135.020004,134.139999,134.830002,128.382690,21504100
2017-08-22,135.259995,136.449997,135.139999,136.289993,129.772827,25170600
2017-08-23,135.529999,136.570007,135.210007,136.070007,129.563370,18381900
2017-08-24,136.639999,136.929993,136.020004,136.490005,129.963303,15726600
2017-08-25,136.880005,137.309998,136.419998,136.880005,130.334671,17163000
2017-08-28,137.369995,137.610001,136.770004,137.460007,130.886902,16333300
2017-08-29,136.490005,137.809998,136.229996,137.490005,130.915466,20277600
2017-08-30,137.360001,138.509995,137.250000,138.369995,131.753403,15915500
2017-08-31,138.910004,139.940002,138.669998,139.729996,133.048386,29260600
2017-09-01,139.979996,140.630005,139.729996,140.520004,133.800583,17412500
2017-09-05,140.630005,140.889999,138.580002,139.169998,132.515106,21908400
2017-09-06,139.740005,140.000000,139.080002,139.460007,132.791245,18399700
2017-09-07,139.589996,139.690002,138.589996,139.110001,132.458038,18159800
2017-09-08,138.929993,139.770004,138.619995,139.220001,132.562759,21870500
2017-09-11,140.389999,140.919998,140.229996,140.679993,133.952927,22617700
2017-09-12,141.039993,141.690002,140.820007,141.539993,134.771805,22679600
2017-09-13,141.410004,142.220001,141.320007,141.960007,135.171738,25052500
2017-09-14,141.779999,142.160004,141.419998,141.830002,135.047974,18353800
2017-09-15,141.639999,142.470001,141.550003,142.410004,135.600235,23184000
2017-09-18,142.619995,143.809998,142.600006,143.380005,136.523819,24427400
2017-09-19,143.570007,143.690002,143.089996,143.380005,136.523819,16346300
2017-09-20,143.529999,144.020004,143.259995,143.839996,136.961823,20244700
2017-09-21,144.020004,144.259995,143.479996,143.690002,136.819016,17395900
2017-09-22,143.669998,144.669998,143.559998,144.300003,137.399811,25203000
2017-09-25,144.270004,144.940002,143.690002,144.500000,137.590271,30012800
2017-09-26,144.289993,145.149994,144.179993,144.610001,138.028397,28238100
2017-09-27,145.630005,147.860001,145.160004,147.440002,140.729599,66351700
2017-09-28,147.250000,148.059998,146.779999,147.830002,141.101822,29291400
2017-09-29,147.919998,148.429993,147.740005,148.179993,141.435883,21738700
2017-10-02,148.309998,150.000000,148.080002,150.000000,143.173080,29772400
2017-10-03,150.110001,150.330002,149.330002,150.330002,143.488052,28372800
2017-10-04,150.089996,150.610001,149.389999,149.850006,143.029922,22024700
2017-10-05,150.289993,150.630005,149.869995,150.259995,143.421219,22538500
2017-10-06,149.710007,150.339996,149.570007,150.050003,143.220779,19350800
2017-10-09,150.190002,150.679993,149.179993,149.429993,142.629013,13981300
2017-10-10,149.929993,150.289993,149.410004,149.860001,143.039474,21951900
2017-10-11,149.940002,150.190002,149.460007,149.750000,142.934433,15137100
2017-10-12,149.460007,150.009995,149.020004,149.639999,142.829437,17185600
2017-10-13,149.919998,149.990005,149.229996,149.369995,142.571732,15464400
2017-10-16,149.610001,150.350006,149.029999,149.240005,142.447647,20653100
2017-10-17,149.270004,149.770004,148.500000,148.809998,142.037247,18046800
2017-10-18,149.500000,149.910004,149.080002,149.520004,142.714920,20541700
2017-10-19,148.770004,149.330002,148.169998,149.289993,142.495361,17164900
2017-10-20,150.309998,150.410004,149.860001,149.979996,143.153976,25224500
2017-10-23,150.149994,150.149994,148.699997,148.860001,142.084976,14676400
2017-10-24,149.389999,149.779999,149.039993,149.169998,142.380814,17527700
2017-10-25,148.940002,149.000000,147.220001,148.449997,141.693619,27235300
2017-10-26,148.940002,149.339996,148.509995,148.759995,141.989487,15205900
2017-10-27,148.880005,149.910004,148.300003,149.789993,142.972610,32744100
2017-10-30,148.880005,149.449997,147.389999,148.210007,141.464523,30524800
2017-10-31,148.789993,149.830002,148.639999,149.259995,142.466705,22449400
2017-11-01,150.500000,150.529999,147.440002,148.270004,141.521805,31585500
2017-11-02,148.240005,149.229996,147.720001,148.710007,141.941803,28176600
2017-11-03,148.479996,148.960007,148.059998,148.610001,141.846329,22312700
2017-11-06,148.750000,149.380005,148.389999,148.779999,142.008591,15576800
2017-11-07,148.800003,148.850006,146.539993,147.000000,140.309616,29549300
2017-11-08,146.660004,147.449997,145.839996,147.199997,140.500519,30682500
2017-11-09,146.270004,147.389999,145.279999,146.679993,140.004150,40144400
2017-11-10,146.710007,147.100006,146.350006,146.570007,139.899185,17823700
2017-11-13,145.929993,146.820007,145.500000,146.610001,139.937302,14680000
2017-11-14,146.059998,146.490005,145.589996,146.210007,139.555557,19682200
2017-11-15,145.350006,146.210007,144.500000,145.630005,139.001968,23925200
2017-11-16,146.210007,148.399994,146.190002,147.770004,141.044540,25889000
2017-11-17,147.250000,149.029999,147.169998,148.449997,141.693619,25816700
2017-11-20,148.759995,149.580002,148.330002,149.529999,142.724457,22793000
2017-11-21,150.199997,151.289993,150.059998,151.089996,144.213470,29392300
2017-11-22,151.279999,151.770004,150.860001,150.889999,144.022537,14136600
2017-11-24,151.210007,151.369995,150.770004,150.949997,144.079834,6816300
2017-11-27,151.300003,151.619995,150.440002,150.490005,143.640778,18416900
2017-11-28,151.020004,152.970001,150.660004,152.860001,145.902878,35898300
2017-11-29,153.339996,154.210007,152.949997,153.369995,146.389709,38234200
2017-11-30,154.100006,154.550003,153.279999,153.649994,146.656952,32230700
2017-12-01,153.020004,153.710007,148.750000,153.020004,146.055618,62734800
2017-12-04,154.899994,155.410004,152.300003,152.449997,145.511551,36366800
2017-12-05,151.399994,152.960007,150.919998,150.929993,144.060699,29667200
2017-12-06,150.369995,151.190002,149.949997,150.220001,143.383026,21273800
2017-12-07,151.309998,151.889999,150.020004,151.270004,144.385269,29675200
2017-12-08,152.149994,152.279999,151.279999,151.410004,144.518890,20832400
2017-12-11,151.429993,152.130005,151.020004,151.350006,144.461655,26654100
2017-12-12,151.699997,151.929993,150.820007,150.880005,144.013046,25854800
2017-12-13,150.809998,152.710007,150.809998,151.779999,144.872070,30082600
2017-12-14,151.850006,152.199997,149.639999,150.100006,143.268524,32882600
2017-12-15,151.050003,153.250000,150.580002,152.240005,145.311127,42851600
2017-12-18,153.669998,154.720001,153.460007,154.300003,147.277374,22714300
2017-12-19,154.750000,154.770004,152.820007,153.080002,146.112869,24313600
2017-12-20,153.750000,153.940002,152.839996,153.380005,146.399231,19042800
2017-12-21,153.240005,154.020004,153.080002,153.470001,147.040207,16772600
2017-12-22,153.380005,153.389999,152.800003,153.190002,146.771942,13599400
2017-12-26,153.000000,153.429993,152.899994,153.279999,146.858170,11949600
2017-12-27,153.210007,153.949997,152.809998,153.130005,146.714462,15949900
2017-12-28,153.240005,153.750000,153.009995,153.729996,147.289322,10167300
2017-12-29,154.149994,154.149994,152.389999,152.460007,146.072525,21006500
2018-01-02,153.199997,153.970001,152.460007,153.899994,147.452164,20489600
2018-01-03,153.869995,154.460007,153.520004,154.059998,147.605484,21836600
2018-01-04,154.970001,155.149994,154.020004,154.470001,147.998306,14207100
2018-01-05,154.880005,154.979996,153.940002,154.789993,148.304886,19883900
2018-01-08,154.729996,155.270004,153.500000,155.029999,148.534836,18457300
2018-01-09,155.240005,155.500000,154.729996,154.820007,148.333649,16571300
2018-01-10,154.470001,155.169998,153.919998,154.839996,148.352783,18516800
2018-01-11,155.070007,157.660004,154.979996,157.500000,150.901382,26522400
2018-01-12,157.679993,158.860001,157.470001,158.160004,151.533691,24089800
2018-01-16,158.860001,159.410004,155.800003,156.139999,149.598328,27704700
2018-01-17,156.800003,157.940002,156.279999,157.619995,151.016327,18571600
2018-01-18,157.220001,157.500000,156.389999,156.539993,149.981552,17903600
2018-01-19,156.729996,158.690002,156.550003,158.600006,151.955276,31040900
2018-01-22,158.399994,159.449997,158.309998,159.449997,152.769638,12702400
2018-01-23,159.240005,160.300003,158.669998,159.960007,153.258316,16904600
2018-01-24,160.360001,160.630005,158.399994,158.970001,152.309769,20340900
2018-01-25,159.639999,159.919998,158.210007,159.029999,152.367249,20290900
2018-01-26,159.529999,159.690002,158.770004,159.600006,152.913376,16120300
2018-01-29,159.059998,159.860001,158.619995,158.699997,152.051102,18293300
2018-01-30,157.660004,158.220001,156.729996,157.179993,150.594772,24533800
2018-01-31,157.740005,158.419998,155.919998,156.360001,149.809097,27468900
2018-02-01,155.729996,157.210007,155.529999,156.850006,150.278595,21413000
2018-02-02,156.130005,156.149994,153.509995,153.830002,147.385132,33314100
2018-02-05,152.669998,153.789993,147.860001,147.919998,141.722717,52622200
2018-02-06,145.529999,150.369995,144.240005,149.690002,143.418564,69232400
2018-02-07,149.610001,150.789993,148.610001,149.839996,143.562302,37101000
2018-02-08,149.990005,150.000000,145.440002,145.440002,139.346649,44704500
2018-02-09,146.759995,147.940002,142.500000,146.770004,140.620895,53315300
2018-02-12,146.919998,148.919998,145.479996,148.160004,141.952667,36213900
2018-02-13,147.380005,148.789993,146.899994,148.479996,142.259277,25021200
2018-02-14,147.630005,151.520004,147.179993,151.149994,144.817398,36286900
2018-02-15,152.220001,152.869995,150.559998,152.800003,146.398285,23773600
2018-02-16,152.610001,154.289993,152.539993,153.339996,146.915649,27973900
2018-02-20,152.550003,153.770004,151.669998,152.080002,145.708420,24046200
2018-02-21,152.419998,154.809998,152.009995,152.240005,145.861725,26735500
2018-02-22,152.809998,154.029999,151.910004,152.000000,145.631790,16340000
2018-02-23,152.979996,154.020004,152.149994,153.979996,147.528824,18065200
2018-02-26,154.529999,155.259995,153.470001,154.990005,148.496521,15267700
2018-02-27,155.179993,155.880005,152.750000,152.759995,146.359970,18125500
2018-02-28,153.139999,153.600006,150.309998,150.350006,144.050934,29951800
2018-03-01,150.050003,151.570007,148.380005,149.949997,143.667679,38943200
2018-03-02,148.710007,152.750000,148.399994,152.350006,145.967133,31842300
2018-03-05,151.820007,154.259995,151.470001,153.710007,147.270172,19603700
2018-03-06,154.429993,155.389999,152.800003,155.369995,148.860611,17304000
2018-03-07,154.460007,156.929993,154.220001,156.740005,150.173218,22684600
2018-03-08,156.899994,157.470001,155.500000,156.419998,149.866608,23391300
2018-03-09,157.309998,159.000000,156.869995,158.919998,152.261856,24927200
2018-03-12,159.250000,159.649994,158.490005,159.199997,152.530136,15310100
2018-03-13,160.000000,160.300003,158.139999,158.460007,151.821136,17757200
2018-03-14,159.220001,159.389999,157.410004,157.710007,151.102554,18097500
2018-03-15,158.100006,158.139999,156.369995,156.919998,150.345673,14172100
2018-03-16,156.979996,158.270004,156.750000,157.800003,151.188766,36000300
2018-03-19,157.169998,157.210007,154.449997,156.279999,149.732437,25663000
2018-03-20,156.669998,157.020004,155.770004,156.240005,149.694168,11418500
2018-03-21,156.320007,158.259995,156.199997,157.149994,150.566040,22213500
2018-03-22,155.660004,156.619995,153.309998,153.350006,147.264465,29774800
2018-03-23,153.559998,153.940002,150.000000,150.050003,144.095413,35744100
2018-03-26,152.089996,153.380005,150.429993,153.330002,147.245255,28442400
2018-03-27,153.660004,153.699997,149.710007,150.360001,144.393112,32820600
2018-03-28,150.740005,151.350006,149.389999,150.309998,144.345108,26510900
2018-03-29,151.080002,153.100006,150.750000,151.830002,145.804794,22617700
2018-04-02,151.520004,152.070007,147.179993,148.130005,142.251602,35040700
2018-04-03,149.020004,150.600006,148.300003,150.250000,144.287491,29857800
2018-04-04,148.500000,152.580002,148.270004,152.160004,146.121689,29619700
2018-04-05,153.039993,153.610001,152.320007,153.419998,147.331680,17301600
2018-04-06,152.369995,153.399994,149.149994,150.360001,144.393112,25762700
2018-04-09,151.399994,152.600006,150.419998,150.539993,144.565964,18997000
2018-04-10,152.139999,153.949997,151.669998,153.380005,147.293289,23420000
2018-04-11,152.779999,154.309998,152.630005,153.710007,147.610199,14884600
2018-04-12,154.429993,155.410004,153.929993,154.759995,148.618484,14413200
2018-04-13,155.289993,155.330002,153.509995,153.949997,147.840652,19813600
2018-04-16,154.839996,155.820007,154.110001,155.369995,149.204315,18846900
2018-04-17,156.210007,157.490005,155.960007,157.059998,150.827240,18624200
2018-04-18,157.520004,158.380005,157.160004,157.479996,151.230530,16974200
2018-04-19,157.139999,157.539993,155.880005,156.389999,150.183823,16174500
2018-04-20,156.050003,156.720001,155.149994,155.550003,149.377167,21480600
2018-04-23,155.779999,156.289993,154.570007,155.320007,149.156281,13268200
2018-04-24,155.899994,156.630005,153.190002,154.429993,148.301605,24859700
2018-04-25,154.360001,154.800003,152.960007,154.199997,148.080734,21981400
2018-04-26,154.419998,155.410004,153.940002,154.910004,148.762558,14862900
2018-04-27,154.880005,155.369995,153.779999,154.690002,148.551285,17734300
2018-04-30,155.020004,155.649994,153.289993,153.320007,147.235657,15624600
2018-05-01,153.009995,154.289993,151.710007,154.070007,147.955872,24977500
2018-05-02,153.779999,155.779999,153.679993,154.649994,148.512878,16786800
2018-05-03,154.110001,154.500000,152.160004,153.809998,147.706223,20985900
2018-05-04,153.259995,156.500000,152.800003,155.729996,149.550034,17927900
2018-05-07,156.190002,157.860001,156.100006,157.050003,150.817627,16303500
2018-05-08,156.919998,157.830002,156.750000,157.830002,151.566666,17281200
2018-05-09,158.009995,159.100006,157.380005,158.679993,152.382950,15758500
2018-05-10,158.899994,160.169998,158.759995,159.529999,153.199203,15828700
2018-05-11,159.550003,160.130005,159.039993,159.839996,153.496902,14413600
2018-05-14,160.020004,160.690002,159.050003,159.229996,152.911118,15028500
2018-05-15,158.710007,159.589996,158.169998,159.259995,152.939911,17544900
2018-05-16,159.490005,161.320007,159.470001,160.919998,154.534027,21004400
2018-05-17,161.000000,162.000000,160.750000,161.660004,155.244675,18639700
2018-05-18,161.949997,162.320007,161.550003,161.869995,155.446335,17579800
2018-05-21,162.369995,163.240005,162.360001,162.940002,156.473877,15667300
2018-05-22,163.259995,163.330002,161.630005,161.759995,155.340698,13212000
2018-05-23,161.330002,162.279999,161.130005,161.970001,155.542389,14235700
2018-05-24,161.919998,162.350006,160.619995,162.029999,155.600021,12785000
2018-05-25,161.750000,162.160004,161.470001,161.740005,155.321472,11150200
2018-05-29,160.880005,162.229996,160.110001,161.520004,155.110260,20986900
2018-05-30,162.360001,164.389999,162.360001,164.080002,157.568634,25169000
2018-05-31,164.080002,164.380005,162.339996,162.770004,156.310623,28573700
2018-06-01,163.830002,164.380005,163.279999,163.839996,157.338196,21108200
